"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","431427180060.36","410892988629.268","434825862845.965","449812021674.992","468490778428.063","450067575352.617","448704900218.916","450483069997.566","444460709531.192","446888899685.237","499722911412.564","622240435297.597","789818758911.915","909778081753.281","1028213691690.38","1150616448358.68","1214069920676.06","1303057652345.64","1418755629189.66","1579722255033.21","1699697816533.89","1800754226207.08","1746351306954.64","1615716830628.14","1554168477618.62","1651002933976.3","1767142856917.02","1746704101302.31","1868148015819.86","1993435658426.54","2039533222857.28",
"Trinidad and Tobago","TTO","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","559591310.246603","666064436.654687","726557426.194147","746539698.138157","694893115.418851","713722688.333365","738721530.840081","755158984.05147","786001814.774769","827756772.651179","971698882.107391","1177711836.48976","1493829416.26257","2192457533.911","2590544660.02954","2918623964.83326","3543663356.16666","4208186177.23758","5576909936.64394","6673094842.49739","7512029931.02165","6965791499.31592","6964436848.14317","6902341569.01665","6017976849.86123","5117509628.12891","4726377959.00306","4400050133.89869","4525301593.64514","4781026967.72542","5461023878.44628","5070857559.758","4846172418.53199","4985225340.30887","5320941377.08216","5672329410.11722","5831274210.62707","6177154218.32909","6840975872.88025","7724961290.43528","8637593081.25417","10361260386.4231","12510201283.709","14502112092.1334","17294569359.2993","19625723078.6408","22800133236.7649","21399675055.4743","21861964775.3997","20001165158.6202","24158091956.0322","27165850354.9923","27990291913.287","27998259926.4817","24319311208.7136","23122021166.4566","23223162185.7738","23926356761.6765","20753223790.6544","22659904897.3483","24788547091.6524","27538750899.8188",
"Tunisia","TUN","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","837444367.098235","903304064.894204","979774984.677733","1037848501.18366","1048259162.76686","1188350816.42969","1277419097.02705","1384907061.21589","1621228244.23572","2106629557.20235","2481152849.91111","3358029118.55745","4317543277.505","4715006331.00299","5019445527.85572","5707914023.00375","7012009109.03793","8689082511.04818","9278225789.00839","8596580594.99338","8165177393.40866","8285246021.25881","8406525970.12901","8555861543.45948","9789407680.2107","10509395779.4534","10433323557.1107","11648341434.7139","12339105363.6466","14453258753.2038","14570084946.7157","15312693842.0346","16321878264.1493","18235713969.9356","19899657676.8909","20464679469.7174","21773583492.2939","22079088389.2297","21947361289.9456","21477756956.6788","24398808053.3133","29057687148.0108","31951703837.0024","34015138580.5702","36469356203.1201","40233218017.2925","42825489166.2808","44612001362.7976","44199173489.7502","46834592908.9132","47866652277.4447","48570398008.5352","47041033757.4829","45269780061.5945","43115970803.1021","43579974553.3904","42654666542.8485","39258016590.798","43801584956.9423","47039301518.981","46907404866.4627",
"Turkiye","TUR","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","15172478427.7353","17274899264.3107","19146842007.636","19732545838.5151","19344330208.5674","20644454624.9213","24250473311.597","33055339902.0603","44215327861.893","53131441321.0563","58514254756.9464","64458950452.8344","78569408281.0768","82159119035.1865","83911411680.8339","72028997472.9339","65868059724.6575","63021501471.6987","64290410445.456","72400969751.7621","88919901022.3791","96774700578.1635","101713739625.944","124381709407.555","142093735886.059","164225383155.995","178698742719.702","154360065947.469","166583784658.241","173397745824.968","192368371908.234","210812747167.968","223699652821.424","272932598386.355","229516958847.351","233695570437.679","260872357138.796","353354224708.209","463422102550.516","541998884518.403","622939743990.287","693942587267.497","687843024493.732","759057120336.465","830740026806.231","892784629520.059","956939025488.954","975159757896.14","944501103828.139","898805271855.385","890532467320.999","867126720153.489","809412568891.202","763830475949.042","841958999218.249","903983375156.248","994012297976.375",
"Tuvalu","TUV","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","5710430.40571312","6602131.49151595","7958199.70769718","8828629.75266783","8661404.74426845","7911760.30957081","7898433.41131733","8468933.67510427","9110014.37919315","9721742.07054282","8052939.60622472","8402857.16372786","8862625.26501179","8217500.97182029","9945081.82493922","11090900.5510572","14106673.9433136","14906606.9246256","18701562.0850295","20561222.1431595","21822107.876642","20229193.7675624","23241356.354588","22744347.5729384","21999620.4082532","26842940.1134151","27783591.1367506","25777992.2031917","22200100.4616255","26689802.3490303","32966562.7590937","25358454.418937","33183331.8050196","37295344.2687334","39421113.0857756","47560228.5243266","49336529.5463383","50989093.3806001","47577922.2465177","50905545.8419666","48573602.9386612","61688413.1255774","52207205.8837388","61921107.8251509","59563672.5203933","57885312.3362061","66944030.2624713","72821244.4884593","71588477.1285004","76523799.5636756","80937989.3563625","86040855.4074839",
"Tanzania","TZA","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","3072591029.36746","3365942558.96475","3659262612.12775","3913654272.68637","4428671061.00701","4678505423.03509","5085175384.20578","5306938326.59217","2910466448.62653","3121380447.2578","3551787343.44205","4266756589.2578","5107215992.98264","6049394331.91583","6568417939.42533","7150288037.91371","8514341682.6845","10295372228.2727","12053079510.918","12816697445.0225","13292438739.6691","13454813752.2836","13685288452.0421","14219596891.215","13574662636.0924","11571594312.6129","9614960509.88309","7825777596.11921","7122417482.45389","6922944812.34331","6880236986.42074","6803129564.83683","6636504668.06178","7124728768.10007","8283420419.5363","9588391146.98342","10898245459.3248","12151075203.186","13172167840.1789","13555766897.4813","14354106028.3298","15360110237.316","17178598529.5172","18834812035.6241","19957513523.5652","21283699212.0836","24366772016.2443","28083757992.3728","31325145797.8874","34058805659.9623","37178889012.4328","41840805387.8039","47502980245.9276","49153890680.9618","50244433860.4284","51723502711.6679","56492880560.9034","60297100338.5004","62810675650.5635","69029492270.2769","75955418119.4778","79293047094.5309",
"Uganda","UGA","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","2505419812.20564","2845757083.89714","3754318771.98984","4900925377.87236","6446211807.90657","6742660293.65926","5638077376.73479","4415116116.38819","3550458339.83123","3403355650.61165","3628876150.58627","4712738826.91073","5809516979.96648","6449969308.84644","6469454514.84017","6572754408.10748","6398433460.21289","6050661894.44321","6302717142.80396","6628439144.06886","7556670895.71342","8665661383.79255","10044048125.2615","11401532680.4335","13210848588.6765","17246365554.2364","21935101873.8041","28599612727.3325","28539804188.8084","28694330599.4134","30240345179.0097","31764483697.8048","31612983047.5886","30589558022.9773","32026794739.3102","34749963727.4832","36392655822.8722","39349317971.8322","43852479001.8145","47398951045.2085",
"Ukraine","UKR","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83779900778.5865","82097582335.4663","77471558643.903","72825881867.8914","63806699617.3735","52064765664.1515","47635228059.4198","43993867172.4636","44790276521.235","42503710921.9874","37857498203.0717","33604431514.6179","34886909976.135","38151722552.177","46922780541.0932","60169724908.5346","72753297069.915","91326668398.073","120659833033.015","148280805435.413","130978029636.458","139032015590.198","143754542802.389","166415700343.481","179848215763.211","153130777843.418","119857800361.306","100779533554.926","100202410390.116","116377495903.847","139084746178.16","149174086879.664","169966929106.213","151667901107.83","174919025720.324",
"Upper middle income","UMC","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","292359645185.055","326926372417.051","373015365142.068","425631376163.929","469422043313.34","475801638321.255","503189634350.057","566441013822.46","637355047371.01","681417832175.559","765147719172.408","946374181831.067","1198986879630.23","1483933011510.61","1615735758886.05","1714415089135.4","1877347161733.2","2205961189728.5","2583756941160.77","2891124486390.89","2909262209551.11","2728937109353.49","2481417057021.33","2496564568195.79","2624462693729.39","2794712009601.61","2939192624608.36","2941278789584.75","2365573402530.1","2182305595353","2436787860066.52","2652870303842.35","2922640278414.51","3244846441450.3","3682512812784.81","4029242179255.18","3991997490458.58","3975472132294.86","4192128811708.03","4258520564362.6","4344888627032.1","4742427053022.06","5530893047294.31","6484528820481.1","7587898490796.88","9047194447551.42","10768390197149.5","11814171185922.6","13528701400209.1","15397846782225.7","17734875919977.5","19484740519233.2","20427345873357.9","20316155831467.7","20239226338086.5","20939740407464.5","22635456869129.1","23987994265594","23473344409475.7","26149862273448.4","28226699150638.4","29757400271728.8",
"Uruguay","URY","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","1512465687.32656","1639358138.41093","1789817387.25699","1839904201.87949","1962885159.09511","1751112524.35363","1702683866.86135","1864618888.1375","2293560445.3723","2405887065.51289","2449980594.10483","2981744961.15318","3859924476.31339","4592041129.40819","4222699397.64562","4069941132.63152","4680808836.48427","6233386898.93054","8361984248.23782","10701166062.188","9717496360.55773","6525773054.29227","5195170402.16627","4537197105.13569","5387877887.21014","6726475937.61363","7967576144.27152","8423369414.81907","8841421525.05719","9969895050.12958","12096702266.7482","13836356346.2281","16124097603.0746","17836687207.9246","20019954185.2818","22808392063.3672","23843464578.5717","24079639859.4062","23456558225.78","21630712261.3835","17093994523.2723","14114181012.3801","13713762745.1809","15683843982.8224","17982123268.9212","21458528238.0793","26179934329.3209","30246695762.7469","36261110819.8814","42355224186.6968","47470995375.8045","55134832171.7579","57521641834.7363","57498586686.4027","55711409359.9777","56644986366.9734","60079283553.6514","62495607530.5299","54852984943.9422","55081354250.486","60921938376.5855","66854046461.5965",
"United States","USA","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","607686337126.572","641491773245.224","687247862200.396","747766797621.395","818135655243.622","861923673859.424","945047882982.487","1020446780364.98","1074752586013.77","1168727840869.96","1317516351454.5","1544652537080.93","1707499827529.87","1837613784054.75","1954013278468.07","2112844420085.38","2395598748363.17","2745712294735.23","3041557268751.01","3296199748889.45","3293904303678.74","3405797856243.4","3821846576707.65","4154900169303.29","4588325525863.82","5183443842744.04","5744221333208.28","5866446687076.88","6006411583150.84","6140912796330.92","6587479542870.44","6858958552644.97","7277443317904.05","7732855304812.91","8155405014796.19","8528322939041.89","8836989942482.69","9398450309399.14","10147902611922.7","10462311294254.3","10734743024338","11537542505578.1","12744297931435.6","13651053758978.5","14278273571359.7","14617875615086.8","14935235756547.4","14697125884560.2","15214983016009","15786542027248.9","16537791097888.9","17023065746103.9","17725038819059.4","18124085517102","18433936457653.3","19224810445268.7","20709154892514.6","21734158893388.3","21445453124392.1","23684735858653.4","25526912246420","26894542698103.9",
"Uzbekistan","UZB","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17968708273.5721","15802312008.4688","12841875033.8958","13010001583.9729","12850353060.9701","13315413154.9068","13876101717.4424","14540527157.8699","14822688303.9126","15787174557.9654","15434001190.1377","13866839911.6424","11486479566.3762","10835637040.6773","11867567569.5882","13740726596.5257","16053535300.0979","20617518310.4225","26790688732.5336","32069733404.4821","40280199977.2348","50865321865.1071","64405541478.3687","73527060701.9748","80103391522.393","85736607646.5908","88829120449.7676","79982913887.1853","69949830959.1305","63254326149.0966","60496721784.508","69143394403.5077","78379661060.5113","86005388848.5775",
